"S","A1","A2","P1","P2","R1","R2","t","Q","N"
33.7828830956932,2.33322035557627,2.01785407721919,4.02374760310707e-08,0.000852527497411743,2.12289091039427,2.59398424752102,264,8,200
33.7256412100773,2.34743805365164,2.02792816387062,4.02374760310707e-08,0.00088183866610165,2.1417541518581,2.61558585756361,265,8,200
33.6682101757563,2.36164890120589,2.03799545571068,4.02374760310707e-08,0.000911874921238341,2.16062434284117,2.63727722077771,266,8,200
33.6105909561533,2.37585281916377,2.04805599145457,4.02374760310707e-08,0.000942645818119807,2.17950219116337,2.65905834495141,267,8,200
33.5527845231687,2.39004972604743,2.05810983457165,4.02374760310707e-08,0.00097416069581874,2.19838849730346,2.68092922749343,268,8,200
33.4947918562421,2.40423953795273,2.06815707448535,4.02374760310707e-08,0.00100642865118515,2.21728415569954,2.70288985505104,269,8,200
33.4366139422988,2.41842216854931,2.07819782657312,4.02374760310707e-08,0.00103945852771293,2.23619015451245,2.72494020291795,270,8,200
33.3782517756958,2.43259752908059,2.08823223216649,4.02374760310707e-08,0.00107325890409392,2.25510757538769,2.74708023444261,271,8,200
33.3197063581666,2.4467655283637,2.09826045855102,4.02374760310707e-08,0.00110783808245433,2.27403759321628,2.76930990043734,272,8,200
33.2609786987652,2.46092607278955,2.10828269896633,4.02374760310707e-08,0.00114320407626811,2.29298147589413,2.79162913858848,273,8,200
33.2020698134107,2.47507906640521,2.1182991721889,4.02374760310707e-08,0.00117936458174515,2.31194058074631,2.81403787507062,274,8,200
33.1429807232255,2.48922441124349,2.12831012086334,4.02374760310707e-08,0.00121632689906882,2.33091634098595,2.83653603282203,275,8,200
33.0837124540591,2.50336200740533,2.13831581108523,4.02374760310707e-08,0.00125409789972017,2.34991026224063,2.8591235333299,276,8,200
33.0242660364083,2.51749175305982,2.1483165324011,4.02374760310707e-08,0.0012926840093097,2.36892392242162,2.88180029623581,277,8,200
32.9646425053359,2.53161354444419,2.15831259780844,4.02374760310707e-08,0.00133209119002226,2.38795897159256,2.90456623894269,278,8,200
32.9048429003894,2.5457272758638,2.16830434375569,4.02374760310707e-08,0.00137232492267364,2.40701713183749,2.92742127622327,279,8,200
32.8448682655183,2.55983283969217,2.17829213014224,4.02374760310707e-08,0.00141339018837705,2.42610019712834,2.95036531983046,280,8,200
32.784719648775,2.57393012656737,2.18827633849603,4.02374760310707e-08,0.00145529142665283,2.44521002459548,2.97339828290128,281,8,200
32.7243981013526,2.58801902617782,2.19825736468376,4.02374760310707e-08,0.00149803242194348,2.46434850007223,2.99652009884696,282,8,200
32.6639046772399,2.60209942745866,2.20823561708853,4.02374760310707e-08,0.00154161625623282,2.4835175295397,3.01973072611577,283,8,200
32.6032404330882,2.61617121859183,2.21821151660978,4.02374760310707e-08,0.00158604528399241,2.50271903918446,3.04303014820984,284,8,200
32.542406428076,2.630234287006,2.22818549666332,4.02374760310707e-08,0.0016313211067223,2.52195497545699,3.06641837370169,285,8,200
32.4814037237734,2.64428851937658,2.23815800318136,4.02374760310707e-08,0.00167744454709342,2.54122730513096,3.08989543625017,286,8,200
32.4202333840053,2.65833380162578,2.24812949461242,4.02374760310707e-08,0.00172441562269874,2.5605380153631,3.1134613946162,287,8,200
32.3588964747132,2.67237001892253,2.25810044192143,4.02374760310707e-08,0.00177223351942013,2.57988911375397,3.13711633267791,288,8,200
32.2973940643023,2.68639705583934,2.26807132688799,4.02374760310707e-08,0.00182089654041227,2.59928262231686,3.16086036482861,289,8,200
32.2357272254188,2.70041479697946,2.2780426352997,4.02374760310707e-08,0.00187040198105445,2.61872055321535,3.1846936576053,290,8,200
32.1738970352277,2.71442312713374,2.28801485525049,4.02374760310707e-08,0.00192074607267036,2.63820490285925,3.20861643537015,291,8,200
32.1119045751979,2.72842193128055,2.29798847714062,4.02374760310707e-08,0.0019719239494716,2.65773765210646,3.23262898064664,292,8,200
32.0497509308863,2.74241109458587,2.30796399367667,4.02374760310707e-08,0.00202392961514408,2.6773207664666,3.25673163445217,293,8,200
31.9874371917205,2.75639050240322,2.31794189987154,4.02374760310707e-08,0.00207675590909243,2.69695619630672,3.28092479662724,294,8,200
31.9249644507805,2.77036004027369,2.32792269304446,4.02374760310707e-08,0.00213039447235767,2.71664587705875,3.30520892616091,295,8,200
31.862333806003,2.78431959400518,2.33790687125707,4.02374760310707e-08,0.00218483569450868,2.73639172742488,3.32958454691038,296,8,200
31.7995463656265,2.79826904998931,2.34789492705789,4.02374760310707e-08,0.00224006860280312,2.75619564157381,3.35405226954514,297,8,200
31.7366032493021,2.8122082952807,2.35788734591832,4.02374760310707e-08,0.00229608080491199,2.77605948735466,3.37861279741487,298,8,200
31.673505587771,2.82613721759694,2.36788460623275,4.02374760310707e-08,0.00235285844968221,2.79598510651785,3.40326692704252,299,8,200
31.6102545225397,2.8400557053186,2.37788717931848,4.02374760310707e-08,0.00241038618755577,2.81597431493823,3.42801554861104,300,8,200
31.5468512055546,2.85396364748922,2.38789552941575,4.02374760310707e-08,0.00246864713066061,2.8360289028405,3.45285964644378,301,8,200
31.4832967988746,2.86786093381533,2.39791011368774,4.02374760310707e-08,0.0025276228125887,2.85615063502698,3.47780029947812,302,8,200
31.4195924761184,2.88174745473446,2.40793138200677,4.02374760310707e-08,0.00258729312691366,2.87634125099236,3.50283867745893,303,8,200
31.355739429261,2.89562310168727,2.41795977609894,4.02374760310707e-08,0.00264763620094349,2.89660246465743,3.52797602429728,304,8,200
31.2917388701496,2.90948776718559,2.42799572933039,4.02374760310707e-08,0.00270862832921586,2.91693596438417,3.55321365418386,305,8,200
31.2275920302477,2.92334134481243,2.43803966670726,4.02374760310707e-08,0.00277024392710975,2.93734341309827,3.57855295195232,306,8,200
31.1633001603791,2.93718372922194,2.44809200487568,4.02374760310707e-08,0.00283245548400676,2.9578264484133,3.60399537343658,307,8,200
31.0988645304704,2.95101481613944,2.45815315212181,4.02374760310707e-08,0.00289523351600991,2.97838668275661,3.62954244582168,308,8,200
31.0342864292931,2.96483450236143,2.46822350837179,4.02374760310707e-08,0.00295854651822797,2.99902570349682,3.65519576798836,309,8,200
30.9695671642043,2.97864268575556,2.4762890383937,4.02374760310707e-08,0.00302236091663303,3.01974507307298,3.68095701085088,310,8,200
30.9047080628847,2.99243926534488,2.48436875932975,4.02374760310707e-08,0.00308664099521226,3.04054632850606,3.7068279096578,311,8,200
30.8397104811197,3.00622414164482,2.49246305803576,4.02374760310707e-08,0.00315134874803207,3.06143097903044,3.73281023217858,312,8,200
30.7745758046712,3.01999721674736,2.50057231567006,4.02374760310707e-08,0.00321644380050143,3.08240050554303,3.7589057708612,313,8,200
30.7093054491627,3.03375839432111,2.50869690769353,4.02374760310707e-08,0.00328188335389666,3.10345636066726,3.78511634298305,314,8,200
30.643900859962,3.04750757961123,2.51683720386958,4.02374760310707e-08,0.00334762212930721,3.12459996881832,3.81144379079726,315,8,200
30.578363512064,3.06124467943952,2.52499356826415,4.02374760310707e-08,0.00341361231100408,3.14583272626979,3.83788998167451,316,8,200
30.5126949099716,3.07496960220433,2.53316635924573,4.02374760310707e-08,0.00347980348923252,3.16715600122165,3.86445680824019,317,8,200
30.4468965893289,3.0886822579653,2.54135592975663,4.02374760310707e-08,0.00354614257815465,3.18857113240581,3.891146183309,318,8,200
30.3809701238455,3.10238255878213,2.54956262839816,4.02374760310707e-08,0.00361257365881193,3.21007942330847,3.91796001921577,319,8,200
30.3149171270143,3.11607041879923,2.55778679970192,4.02374760310707e-08,0.00367903789154957,3.23168214079675,3.94490022267259,320,8,200
30.2487392520823,3.12974575424576,2.56602878412983,4.02374760310707e-08,0.00374547345168676,3.25338051521232,3.97196869480148,321,8,200
30.1824381920189,3.14340848343561,2.57428891807407,4.02374760310707e-08,0.00381181546454931,3.27517574046667,3.99916733116404,322,8,200
30.1160156794845,3.1570585267674,2.58256753385714,4.02374760310707e-08,0.00387799593986627,3.29706897413803,4.02649802178821,323,8,200
30.0494734867953,3.17069580672447,2.59086495973182,4.02374760310707e-08,0.00394394370553158,3.31906133756987,4.0539626511921,324,8,200
29.9828134270543,3.18432024804917,2.59918152017093,4.02374760310707e-08,0.00400958430473057,3.34115390975195,4.08156309428697,325,8,200
29.9160373588091,3.19793177843984,2.60751753702618,4.02374760310707e-08,0.0040748397834953,3.36334770264319,4.10930119995774,326,8,200
29.8491471872692,3.21153032872508,2.61587332981794,4.02374760310707e-08,0.00413962858418877,3.3856436553255,4.13717878701376,327,8,200
29.7821448643619,3.22511583286371,2.62424921573521,4.02374760310707e-08,0.00420386547454175,3.40804263440386,4.16519764425053,328,8,200
29.7150323887883,3.23868822794485,2.63264550963563,4.02374760310707e-08,0.00426746147652143,3.43054543440934,4.1933595305102,329,8,200
29.6478118060764,3.25224745418784,2.6410625240455,4.02374760310707e-08,0.00433032379505983,3.45315277820487,4.22166617474087,330,8,200
29.5804852086327,3.26579345494229,2.64950056915974,4.02374760310707e-08,0.00439235574666925,3.47586531739362,4.2501192760549,331,8,200
29.5130547357926,3.27932617668805,2.65795995284191,4.02374760310707e-08,0.00445345668797236,3.49868363273007,4.27872050378646,332,8,200
29.4455225733317,3.29284556910609,2.66644098084895,4.02374760310707e-08,0.00451352191381612,3.52160823029995,4.30747149330312,333,8,200
29.3778909513945,3.30635158536183,2.67494395773003,4.02374760310707e-08,0.00457244246359144,3.54463952505952,4.33637382908919,334,8,200
29.3101621440827,3.31984418217606,2.68346918705131,4.02374760310707e-08,0.00463010501757155,3.56777783717978,4.36542904053844,335,8,200
29.2423384695862,3.33332331982487,2.69201697139593,4.02374760310707e-08,0.00468639182379118,3.59102339264144,4.39463860198238,336,8,200
29.174422290313,3.3467889621397,2.70058761236397,4.02374760310707e-08,0.00474118062534381,3.61437632383277,4.4240039327208,337,8,200
29.1064160130177,3.36024107650733,2.70918141057253,4.02374760310707e-08,0.00479434458814513,3.63783667014987,4.45352639705519,338,8,200
29.038322088928,3.37367963386983,2.71779866565565,4.02374760310707e-08,0.00484575222921046,3.66140437859951,4.48320730432508,339,8,200
28.9701430118656,3.38710460862777,2.72643967637855,4.02374760310707e-08,0.00489526732830679,3.68507930515695,4.5130479043245,340,8,200
28.9018813103694,3.40051597825266,2.7351047410944,4.02374760310707e-08,0.00494274878677901,3.70886121834126,4.54304936881066,341,8,200
28.8335395458733,3.41391372319009,2.74379415785851,4.02374760310707e-08,0.00498805053519138,3.73274980045902,4.57321278677094,342,8,200
28.7651203128956,3.42729782685972,2.75250822442833,4.02374760310707e-08,0.00503102145812493,3.75674464808624,4.6035391642947,343,8,200
28.6966262392271,3.4406682756553,2.76124723826345,4.02374760310707e-08,0.00507150531943794,3.78084527255191,4.63402942445182,344,8,200
28.6280599861188,3.45402505894467,2.77001149652562,4.02374760310707e-08,0.00510934068802882,3.805051100423,4.66468440717847,345,8,200
28.5594242484687,3.46736816906974,2.77880129607872,4.02374760310707e-08,0.00514436086414098,3.82936147399097,4.69550486917033,346,8,200
28.4907217531839,3.48069760125025,2.78761693362049,4.02374760310707e-08,0.00517639379217378,3.85377565183225,4.72649147899059,347,8,200
28.42195525209,3.49401335319884,2.79645870620951,4.02374760310707e-08,0.00520526193061505,3.87829280956881,4.75764479775852,348,8,200
28.3531275203462,3.50731542502481,2.80532691139688,4.02374760310707e-08,0.00523078216256837,3.90291204037863,4.78896527409972,349,8,200
28.2842413566908,3.5206038192341,2.81422184722625,4.02374760310707e-08,0.00525276572060157,3.92763235542991,4.82045324387366,350,8,200
28.2152995836858,3.53387854072928,2.82314381223381,4.02374760310707e-08,0.0052710181121883,3.95245268431617,4.85210892991251,351,8,200
28.1463050479624,3.54713959680959,2.83209310544829,4.02374760310707e-08,0.00528533904577877,3.97737187549249,4.88393244177161,352,8,200
28.0772606204658,3.56038699717093,2.84107002639097,4.02374760310707e-08,0.00529552235753545,4.0023886967124,4.91592377549193,353,8,200
28.0081691966998,3.57362075390583,2.85007487507567,4.02374760310707e-08,0.00530135593876973,4.02750183546581,4.94808281337496,354,8,200
27.9390336945225,3.58684088147113,2.8591079512275,4.02374760310707e-08,0.00530262166074093,4.05270989852065,4.98040932794674,355,8,200
27.8698570445653,3.59559512469107,2.86816954896975,4.02374760310707e-08,0.00530262166074093,4.07801137398164,5.0129029984771,356,8,200
27.8006421879578,3.60433992465877,2.8772599595267,4.02374760310707e-08,0.00530262166074093,4.10340468625227,5.04556341504032,357,8,200
27.731392076499,3.61307502159285,2.88637947071686,4.02374760310707e-08,0.00530262166074093,4.12888818843164,5.07839007842631,358,8,200
27.6621096728285,3.62180016169132,2.89552836616219,4.02374760310707e-08,0.00530262166074093,4.15446015019459,5.11138240006343,359,8,200
27.5927979505976,3.63051509682875,2.90470692528808,4.02374760310707e-08,0.00530262166074093,4.1801187582482,5.14453970195329,360,8,200
27.523459894641,3.63921958426415,2.91391542332332,4.02374760310707e-08,0.00530262166074093,4.20586211678873,5.17786121661789,361,8,200
27.454098498889,3.64791338633295,2.92315413049204,4.02374760310707e-08,0.00530262166074093,4.23168824845466,5.21134609195993,362,8,200
27.384716757464,3.65659627007141,2.93242330878124,4.02374760310707e-08,0.00530262166074093,4.25759509675209,5.24499341084264,363,8,200
27.3153176625035,3.66526800693635,2.94172321113271,4.02374760310707e-08,0.00530262166074093,4.28358052696644,5.27880219602914,364,8,200
27.2459042042363,3.67392837256361,2.95105408144299,4.02374760310707e-08,0.00530262166074093,4.30964232657502,5.31277141024635,365,8,200
27.1764793710596,3.68257714653826,2.96041615456343,4.02374760310707e-08,0.00530262166074093,4.33577820565958,5.34689995625912,366,8,200
27.1070461496159,3.69121411217677,2.96980965630011,4.02374760310707e-08,0.00530262166074093,4.36198579731918,5.38118667695476,367,8,200
27.0376075248706,3.69983905632153,2.97923480341392,4.02374760310707e-08,0.00530262166074093,4.38826265808305,5.41563035543821,368,8,200
26.9681664801891,3.70845176914806,2.98869180362051,4.02374760310707e-08,0.00530262166074093,4.41460626832346,5.45022971513794,369,8,200
26.8987259952898,3.71705204394143,2.99818085487839,4.02374760310707e-08,0.00530262166074093,4.44101403469411,5.48498342451774,370,8,200
26.8292890377856,3.7256396767618,3.00770214254129,4.02374760310707e-08,0.00530262166074093,4.46748329860291,5.51989011557555,371,8,200
26.7598585610432,3.73421446626661,3.01725583864626,4.02374760310707e-08,0.00530262166074093,4.49401133853624,5.55494838858908,372,8,200
26.6904375041616,3.74277621359194,3.02684210191362,4.02374760310707e-08,0.00530262166074093,4.52059537034758,5.59015681228423,373,8,200
26.6210287919513,3.75132472224822,3.03646107774703,4.02374760310707e-08,0.00530262166074093,4.54723254754589,5.62551392401123,374,8,200
26.5516353349128,3.75985979803057,3.04611289823344,4.02374760310707e-08,0.00530262166074093,4.57391996158397,5.66101822992828,375,8,200
26.4822600292158,3.76838124894439,3.0557976821431,4.02374760310707e-08,0.00530262166074093,4.60065464214668,5.69666820519304,376,8,200
26.4129057543494,3.77688888511901,3.06551553358731,4.02374760310707e-08,0.00530262166074093,4.62743355825488,5.73246230564027,377,8,200
26.3435753637151,3.78538251866094,3.07526653664927,4.02374760310707e-08,0.00530262166074093,4.65425362180699,5.76839901394519,378,8,200
26.2742716820886,3.79386196362051,3.0850507540418,4.02374760310707e-08,0.00530262166074093,4.68111168865514,5.80447685151827,379,8,200
26.2049975053968,3.80232703600503,3.09486822710739,4.02374760310707e-08,0.00530262166074093,4.70800455886248,5.84069437896231,380,8,200
26.1357556004942,3.81077755380977,3.10471897581814,4.02374760310707e-08,0.00530262166074093,4.73492897696057,5.87705019652984,381,8,200
26.0665487049398,3.81921333706706,3.11460299877581,4.02374760310707e-08,0.00530262166074093,4.7618816322063,5.91354294458102,382,8,200
25.9973795267744,3.82763420791454,3.12452027321177,4.02374760310707e-08,0.00530262166074093,4.78885915883865,5.95017130404162,383,8,200
25.9282507421613,3.83603999063132,3.13447075439276,4.02374760310707e-08,0.00530262166074093,4.81585813998421,5.9869340018408,384,8,200
25.8591649865777,3.84443051155248,3.14445437324364,4.02374760310707e-08,0.00530262166074093,4.84287512244619,6.02382983126419,385,8,200
25.790124852346,3.85280559918317,3.15447103575314,4.02374760310707e-08,0.00530262166074093,4.86990662043657,6.06085765736123,386,8,200
25.721132888295,3.8611650843877,3.16452062297383,4.02374760310707e-08,0.00530262166074093,4.89694911564338,6.09801641737395,387,8,200
25.6521915994204,3.86950880059913,3.17460299102213,4.02374760310707e-08,0.00530262166074093,4.92399905729785,6.13530512116006,388,8,200
25.5833034465482,3.87783658404997,3.18471797107831,4.02374760310707e-08,0.00530262166074093,4.95105286224145,6.17272285161026,389,8,200
25.5144708459977,3.88614827402477,3.19486536938651,4.02374760310707e-08,0.00530262166074093,4.97810691499274,6.21026876505953,390,8,200
25.4456961692469,3.89444371313523,3.20504496725469,4.02374760310707e-08,0.00530262166074093,5.00515756781411,6.24794209169227,391,8,200
25.3769815226316,3.89897705689445,3.21524647979974,4.02374760310707e-08,0.00530262166074093,5.03231816369196,6.28574221626634,392,8,200
25.3083291217923,3.90349575150142,3.22546715454685,4.02374760310707e-08,0.00530262166074093,5.05961400171644,6.32366851704693,393,8,200
25.2397411751672,3.9080001641503,3.23570641534811,4.02374760310707e-08,0.00530262166074093,5.08704476631338,6.36172040605921,394,8,200
25.1712198360265,3.91249068475545,3.24596366424156,4.02374760310707e-08,0.00530262166074093,5.11461014293289,6.39989734751809,395,8,200
25.1027672021858,3.91696772688589,3.25623828158445,4.02374760310707e-08,0.00530262166074093,5.14230981679953,6.43819885798417,396,8,200
25.0343853157204,3.92143172871733,3.26652962618623,4.02374760310707e-08,0.00530262166074093,5.17014347167671,6.47662450651303,397,8,200
24.9660761626837,3.92588315400154,3.27683703544107,4.02374760310707e-08,0.00530262166074093,5.1981107886453,6.51517391479773,398,8,200
24.8978416738649,3.93032249306266,3.28715982793404,4.02374760310707e-08,0.00530262166074093,5.22621144755296,6.55384674093797,399,8,200
24.8296837287519,3.93475026377894,3.29749731346758,4.02374760310707e-08,0.00530262166074093,5.25444513643598,6.59264261400814,400,8,200
24.7616041565393,3.93916701243461,3.3078487956633,4.02374760310707e-08,0.00530262166074093,5.28281155296609,6.6315611174521,401,8,200
24.6936047361214,3.94357331454953,3.31821357208894,4.02374760310707e-08,0.00530262166074093,5.31131040325181,6.67060178878835,402,8,200
24.6256871960873,3.94796977571098,3.32859093438496,4.02374760310707e-08,0.00530262166074093,5.3399414006538,6.70976411931835,403,8,200
24.5578532147185,3.95235703240635,3.33898016839076,4.02374760310707e-08,0.00530262166074093,5.36870426461418,6.74904755383805,404,8,200
24.4901044199884,3.95673575285516,3.34938055427038,4.02374760310707e-08,0.00530262166074093,5.39759871949982,6.78845149035285,405,8,200
24.422442390839,3.96110663781527,3.3597913690573,4.02374760310707e-08,0.00530262166074093,5.42662449419094,6.82797526255334,406,8,200
24.3548686623802,3.96547042126441,3.37021189645282,4.02374760310707e-08,0.00530262166074093,5.4557813239224,6.86761807047288,407,8,200
24.2873847274238,3.96982787105627,3.38064142935849,4.02374760310707e-08,0.00530262166074093,5.48506895002237,6.90737896261566,408,8,200
24.2199920367645,3.97417978957308,3.39107926998753,4.02374760310707e-08,0.00530262166074093,5.51448711894442,6.94725683528464,409,8,200
24.1526919994629,3.97852701436096,3.40152472997571,4.02374760310707e-08,0.00530262166074093,5.54403558131368,6.98725043192558,410,8,200
24.0854859831299,3.98287041874603,3.4119771304917,4.02374760310707e-08,0.00530262166074093,5.57371409098665,7.02735834248738,411,8,200
24.0183753142114,3.9872109124293,3.4224358023468,4.02374760310707e-08,0.00530262166074093,5.60352240412514,7.0675790027994,412,8,200
23.9513612782754,3.99154944205783,3.43290008610424,4.02374760310707e-08,0.00530262166074093,5.63346027828388,7.10791069396598,413,8,200
23.8844451216196,3.99588699187702,3.44336933305757,4.02374760310707e-08,0.00530262166074093,5.66352746900657,7.14835153091717,414,8,200
23.817628056899,4.00022458474259,3.45384290881092,4.02374760310707e-08,0.00530262166074093,5.69372371898706,7.18889941834287,415,8,200
23.7509112648958,4.00456328290311,3.46432019423666,4.02374760310707e-08,0.00530262166074093,5.7240487548808,7.22955203908619,416,8,200
23.6842958949819,4.00890418866536,3.47480058556072,4.02374760310707e-08,0.00530262166074093,5.75450228665244,7.27030685339254,417,8,200
23.6177830655844,4.01324844502991,3.48528349444727,4.02374760310707e-08,0.00530262166074093,5.78508400693679,7.31116109818608,418,8,200
23.55137386465,4.01759723629372,3.49576834808256,4.02374760310707e-08,0.00530262166074093,5.81579359041323,7.35211178637439,419,8,200
23.4850693501123,4.02195178861653,3.50625458925814,4.02374760310707e-08,0.00530262166074093,5.84663069319348,7.39315570618155,420,8,200
23.4188705502691,4.02631337065046,3.5167416755937,4.02374760310707e-08,0.00530262166074093,5.87759494867483,7.43428942566562,421,8,200
23.3527784638534,4.03068329447513,3.52722907617208,4.02374760310707e-08,0.00530262166074093,5.90868595287605,7.47550931272007,422,8,200
23.2867940603097,4.03506291624862,3.53771627073737,4.02374760310707e-08,0.00530262166074093,5.93990326062792,7.51681153964422,423,8,200
23.2209182801518,4.0394536367174,3.54820274974965,4.02374760310707e-08,0.00530262166074093,5.97124638535159,7.55819208259079,424,8,200
23.155152035322,4.04385690167368,3.55868801443882,4.02374760310707e-08,0.00530262166074093,6.00271479884862,7.59964672103972,425,8,200
23.0894962095514,4.04827420235587,3.56917157685768,4.02374760310707e-08,0.00530262166074093,6.03430793110256,7.64117103729898,426,8,200
23.0239516587224,4.05270707578743,3.57965295993415,4.02374760310707e-08,0.00530262166074093,6.06602517009201,7.68276041603259,427,8,200
22.9585192107939,4.05715710514412,3.59013169642462,4.02374760310707e-08,0.00530262166074093,6.09786585656275,7.72441005299449,428,8,200
22.8931996643539,4.06162592035278,3.60060732455851,4.02374760310707e-08,0.00530262166074093,6.12982926384813,7.76611499132632,429,8,200
22.8279937883769,4.06611519836193,3.61107938695151,4.02374760310707e-08,0.00530262166074093,6.16191459319735,7.80787013039056,430,8,200
22.7629023224057,4.07062666324053,3.62154743061234,4.02374760310707e-08,0.00530262166074093,6.19412097421307,7.84967022546149,431,8,200
22.6979259767336,4.0751620861892,3.63201100694861,4.02374760310707e-08,0.00530262166074093,6.22644746529717,7.89150988743735,432,8,200
22.6330654325889,4.07972328545799,3.64246967177178,4.02374760310707e-08,0.00530262166074093,6.25889305410449,7.93338358257409,433,8,200
22.5683213423195,4.08431212616454,3.65292298530116,4.02374760310707e-08,0.00530262166074093,6.29145665800452,7.97528563224076,434,8,200
22.5036943295794,4.08893052000633,3.66337051216693,4.02374760310707e-08,0.00530262166074093,6.3241371245508,8.01721021269695,435,8,200
22.4391849890462,4.09358042485689,3.67381182039224,4.02374760310707e-08,0.00530262166074093,6.35693322872267,8.05915136542631,436,8,200
22.3747938846547,4.0982638442168,3.68424647729748,4.02374760310707e-08,0.00530262166074093,6.38984366063804,8.10110303908765,437,8,200
22.310521549119,4.1029828265213,3.69467404843448,4.02374760310707e-08,0.00530262166074093,6.42286702327514,8.14305909991485,438,8,200
22.2463684839083,4.10773946431327,3.70509409753562,4.02374760310707e-08,0.00530262166074093,6.45600183347521,8.18501333161001,439,8,200
22.1823351592236,4.1125358932748,3.71550618646213,4.02374760310707e-08,0.00530262166074093,6.48924652294802,8.22695943525069,440,8,200
22.1184220139755,4.1173742911101,3.72590987515135,4.02374760310707e-08,0.00530262166074093,6.52259943927999,8.26889102921141,441,8,200
22.0546294557632,4.12225687627277,3.73630472156329,4.02374760310707e-08,0.00530262166074093,6.55605884694477,8.31080164909938,442,8,200
21.9909578605733,4.12718590634331,3.74669028086582,4.02374760310707e-08,0.00530262166074093,6.58962292439408,8.35268475830901,443,8,200
21.9274075715596,4.13216367561678,3.75706610231526,4.02374760310707e-08,0.00530262166074093,6.62328974963627,8.39453379038616,444,8,200
21.8639788985308,4.13719251296837,3.76743172837642,4.02374760310707e-08,0.00530262166074093,6.65705729802103,8.43634215959871,445,8,200
21.8006721177019,4.14227477970631,3.77778669459629,4.02374760310707e-08,0.00530262166074093,6.69092344400548,8.47810326091829,446,8,200
21.7374874714462,4.14741286723399,3.78813052947692,4.02374760310707e-08,0.00530262166074093,6.72488596291627,8.51981047000875,447,8,200
21.6744251680485,4.15260919451499,3.7984627543474,4.02374760310707e-08,0.00530262166074093,6.75894253270716,8.5614571432213,448,8,200
21.6114853814595,4.15786620533492,3.80878288323497,4.02374760310707e-08,0.00530262166074093,6.79309073571223,8.60303661759662,449,8,200
21.5486682510515,4.16318636535412,3.8190904227354,4.02374760310707e-08,0.00530262166074093,6.82732806039417,8.64454221087411,450,8,200
21.4859738822031,4.16857215850918,3.82938487200822,4.02374760310707e-08,0.00530262166074093,6.86165189815636,8.68596722981468,451,8,200
21.4234023493143,4.17402608179709,3.8396657231204,4.02374760310707e-08,0.00530262166074093,6.89605952567002,8.72730500345589,452,8,200
21.3609536962434,4.1795506409937,3.84993246096287,4.02374760310707e-08,0.00530262166074093,6.93054810253431,8.76854889149008,453,8,200
21.2986279359043,4.18514834656894,3.86018456303374,4.02374760310707e-08,0.00530262166074093,6.96511467393172,8.80969228434785,454,8,200
21.2364250498637,4.19082170938336,3.87042149922097,4.02374760310707e-08,0.00530262166074093,6.99975617326842,8.85072860328293,455,8,200
21.1743449879422,4.19657323616433,3.88064273158459,4.02374760310707e-08,0.00530262166074093,7.03446942479913,8.89165130045835,456,8,200
21.1123876678153,4.20240542476094,3.89084771413838,4.02374760310707e-08,0.00530262166074093,7.06925114623616,8.93245385903435,457,8,200
21.0505529754412,4.20832075865028,3.90103589281594,4.02374760310707e-08,0.00530262166074093,7.10409794591408,8.97312980488323,458,8,200
20.9888407679039,4.2143216995766,3.91120670596365,4.02374760310707e-08,0.00530262166074093,7.13900630395677,9.01367275324351,459,8,200
20.9272508736903,4.22041068145133,3.92135958423258,4.02374760310707e-08,0.00530262166074093,7.17397257023837,9.05407642063603,460,8,200
20.8657830921304,4.22659010457403,3.93149395027918,4.02374760310707e-08,0.00530262166074093,7.20899296782065,9.09433462517224,461,8,200
20.8044371928423,4.23286232966989,3.941609218466,4.02374760310707e-08,0.00530262166074093,7.24406359636183,9.13444128685332,462,8,200
20.7432129151789,4.2392296717505,3.95170479456273,4.02374760310707e-08,0.00530262166074093,7.27918043549635,9.17439042785997,463,8,200
20.6821099676792,4.2456943938049,3.96178007544757,4.02374760310707e-08,0.00530262166074093,7.31433934818532,9.21417617283336,464,8,200
20.621128027303,4.25225870087438,3.9718344477372,4.02374760310707e-08,0.00530262166074093,7.34953607252183,9.25379276925654,465,8,200
20.5602667379313,4.2589247356782,3.98186728316918,4.02374760310707e-08,0.00530262166074093,7.38476617933489,9.29323466829259,466,8,200
20.4995257093863,4.26569457257835,3.99187793714166,4.02374760310707e-08,0.00530262166074093,7.42002506495698,9.33249654556222,467,8,200
20.4389045166587,4.27257021088024,4.00186574831766,4.02374760310707e-08,0.00530262166074093,7.45530795555418,9.37157330183135,468,8,200
20.3784026991388,4.27955356800754,4.01183003823084,4.02374760310707e-08,0.00530262166074093,7.49060991140889,9.41046006366696,469,8,200
20.3180197598567,4.28664647256254,4.0217701108927,4.02374760310707e-08,0.00530262166074093,7.52592583115494,9.44915218406144,470,8,200
20.2577551647273,4.29385065728444,4.03168525240142,4.02374760310707e-08,0.00530262166074093,7.56125045596475,9.48764524302564,471,8,200
20.1976083418042,4.30116775191846,4.04157473055213,4.02374760310707e-08,0.00530262166074093,7.59657837368852,9.52593504815069,472,8,200
20.1375786801524,4.30859927630832,4.05143779361483,4.02374760310707e-08,0.00530262166074093,7.63190401259306,9.56401765407961,473,8,200
20.0776655274836,4.31614663436344,4.06127366657529,4.02374760310707e-08,0.00530262166074093,7.66722160434348,9.60188943885913,474,8,200
20.017868188824,4.32381110716068,4.07108154981781,4.02374760310707e-08,0.00530262166074093,7.70252517859277,9.63954712362013,475,8,200
