"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
15.2137791281311,3.46670291387583,5.22510342789275,144.760301783656,0.312450902511812,3.03987059557615,10.0066295332298,13.0812570519047,8,1015,200
15.2062721175474,3.46770518565056,5.20878124550337,144.659338241824,0.30944357235352,3.123342963645,9.99158272361378,13.0907893689534,8,1016,200
15.1988075121851,3.46872880260694,5.19229069079535,144.557432868082,0.306396062766639,3.20792447320761,9.97645024314334,13.1003081734041,8,1017,200
15.1913856667906,3.46977298647296,5.17563334859268,144.454588664359,0.303310106102751,3.29361868037361,9.96123235347551,13.1098085709825,8,1018,200
15.1840069361107,3.47083695897659,5.1588108037194,144.350808632582,0.300187434713441,3.38042914125265,9.94592931626726,13.1192856674143,8,1019,200
15.1766716460974,3.4719199027089,5.1418247120652,144.246095938393,0.297029749253988,3.46835899607135,9.93054151787498,13.1287346919048,8,1020,200
15.1693800075255,3.47302084371325,5.12467701378256,144.140454402301,0.29383862359446,3.55740972152414,9.91506984345266,13.1381513675796,8,1021,200
15.1621322023753,3.47413876889606,5.10736972008963,144.033888008527,0.290615599908621,3.64758237842241,9.8995153028537,13.147531541044,8,1022,200
15.1549284126269,3.47527266516379,5.08990484220458,143.926400741294,0.287362220370236,3.73887802757757,9.88387890593147,13.1568710589036,8,1023,200
15.1477688202608,3.47642151942285,5.07228439134556,143.817996584826,0.284080027153069,3.831297729801,9.86816166253938,13.1661657677636,8,1024,200
15.1406536072571,3.47758431857971,5.05451037873074,143.708679523345,0.280770562430886,3.92484254590411,9.85236458253082,13.1754115142296,8,1025,200
15.1335829555962,3.47876004954078,5.03658481557829,143.598453541073,0.27743536837745,4.01951353669829,9.83648867575917,13.1846041449069,8,1026,200
15.1265570472583,3.47994769921251,5.01850971310635,143.487322622235,0.274075987166525,4.11531176299494,9.82053495207784,13.1937395064009,8,1027,200
15.1195760642237,3.48114625450133,5.0002870825331,143.375290751051,0.270693960971878,4.21223828560545,9.8045044213402,13.2028134453171,8,1028,200
15.1126401884727,3.48235470231368,4.98191893507669,143.262361911746,0.267290831967271,4.31029416534122,9.78839809339966,13.2118218082609,8,1029,200
15.1057495771874,3.48357200142936,4.96340731544788,143.148540163242,0.263868110348002,4.40947995492191,9.77221719946462,13.2207605901052,8,1030,200
15.0989042883577,3.48479699812161,4.9447544023278,143.033829863272,0.260427178395498,4.50979417470018,9.75596385616354,13.2296263787933,8,1031,200
15.0921043551751,3.48602851053704,4.92596240789017,142.918235444266,0.256969386412719,4.61123483693696,9.73964040147991,13.2384159105361,8,1032,200
15.0853498108314,3.48726535682224,4.90703354430872,142.801761338657,0.253496084702626,4.71379995389317,9.72324917339721,13.2471259215444,8,1033,200
15.0786406885181,3.48850635512382,4.88797002375716,142.684411978877,0.250008623568177,4.81748753782976,9.70679250989891,13.255753148029,8,1034,200
15.071977021427,3.48975032358838,4.86877405840923,142.566191797357,0.246508353312334,4.92229560100763,9.69027274896849,13.2642943262007,8,1035,200
15.0653588427497,3.49099608036252,4.84944786043865,142.44710522653,0.242996624238055,5.02822215568772,9.67369222858944,13.2727461922705,8,1036,200
15.0587861856779,3.49224244359286,4.82999364201914,142.327156698827,0.239474786648301,5.13526521413096,9.65705328674524,13.2811054824491,8,1037,200
15.0522590834032,3.49348823142598,4.81041361532442,142.20635064668,0.235944190846031,5.24342278859827,9.64035826141936,13.2893689329474,8,1038,200
15.0457775439635,3.49473225563612,4.79071000786217,142.084691469647,0.232406160806058,5.35269258144042,9.6236096635806,13.2975333685658,8,1039,200
15.0393414747821,3.495973302508,4.77088510847581,141.96218343579,0.228861915190604,5.46307105536755,9.60681069613904,13.3055959684633,8,1040,200
15.0329507581283,3.49721015195399,4.75094122134272,141.838830780297,0.225312646333742,5.57455436317967,9.58996473499007,13.3135540003888,8,1041,200
15.0266052762715,3.49844158388642,4.7308806506403,141.714637738354,0.221759546569549,5.68713865767671,9.57307515602909,13.3214047320908,8,1042,200
15.0203049114812,3.49966637821766,4.71070570054592,141.58960854515,0.218203808232099,5.80082009165868,9.55614533515148,13.329145431318,8,1043,200
15.0140495460269,3.50088331486005,4.69041867523696,141.463747435872,0.214646623655465,5.91559481792556,9.53917864825265,13.3367733658191,8,1044,200
15.0078390621778,3.50209117372595,4.6700218788908,141.337058645708,0.211089185173723,6.03145898927734,9.52217847122799,13.3442858033427,8,1045,200
15.0016733422035,3.50328873472771,4.64951761568482,141.209546409845,0.207532685120946,6.14840875851399,9.50514817997288,13.3516800116376,8,1046,200
14.9955522683734,3.50447477777768,4.62890818979641,141.08121496347,0.20397831583121,6.2664402784355,9.48809115038273,13.3589532584524,8,1047,200
14.9894757229569,3.50564808278822,4.60819590540293,140.952068541772,0.200427269638588,6.38554970184185,9.47101075835293,13.3661028115359,8,1048,200
14.9834435724874,3.50680743583524,4.58738308350488,140.822111389625,0.196880713834653,6.50573288414492,9.45391041789193,13.3731262367233,8,1049,200
14.9774556205542,3.50795164764891,4.56647211239511,140.691347790655,0.19333971554097,6.6269844912041,9.43679369546048,13.3800222921974,8,1050,200
14.9715116550104,3.50907953512296,4.5454653971896,140.559782038174,0.189805316836601,6.74929889149068,9.4196641956324,13.3867900342272,8,1051,200
14.9656114637094,3.51018991515113,4.52436534300431,140.427418425494,0.186278559800606,6.87267045347598,9.40252552298147,13.3934285190822,8,1052,200
14.9597548345044,3.51128160462715,4.50317435495519,140.294261245927,0.18276048651205,6.99709354563127,9.38538128208153,13.3999368030316,8,1053,200
14.9539415552485,3.51235342044476,4.48189483815823,140.160314792788,0.179252139049993,7.12256253642785,9.36823507750637,13.4063139423446,8,1054,200
14.9481714137951,3.51340417949768,4.46052919772938,140.025583359387,0.175754559493497,7.24907179433702,9.3510905138298,13.4125589932907,8,1055,200
14.9424441979972,3.51443269867965,4.4390798387846,139.890071239037,0.172268789921626,7.37661568783006,9.33395119562564,13.4186710121389,8,1056,200
14.9367596957083,3.5154377948844,4.41754916643987,139.753782725051,0.168795872413441,7.50518858537827,9.31682072746769,13.4246490551587,8,1057,200
14.9311176947815,3.51641828500567,4.39593958581114,139.616722110742,0.165336849048003,7.63478485545295,9.29970271392976,13.4304921786192,8,1058,200
14.9255179862169,3.51737302796783,4.37425347418726,139.478893858519,0.161892741926064,7.76539861962054,9.28260062818158,13.4361997700896,8,1059,200
14.9199603736024,3.51830105081779,4.35249309754857,139.340303107185,0.158464493235128,7.89702301182812,9.26551741777658,13.4417725423379,8,1060,200
14.9144446636729,3.51920142263311,4.33066069404827,139.200955164639,0.155053025184387,8.02965091911791,9.24845589886411,13.4472115394319,8,1061,200
14.9089706631629,3.52007321249135,4.30875850183958,139.060855338782,0.151659259983032,8.16327522853214,9.23141888759352,13.4525178054394,8,1062,200
14.9035381788073,3.52091548947006,4.28678875907571,138.920008937513,0.148284119840258,8.29788882711303,9.21440920011416,13.4576923844282,8,1063,200
14.8981470173409,3.5217273226468,4.26475370390987,138.778421268733,0.144928526965255,8.43348460190283,9.19742965257538,13.4627363204662,8,1064,200
14.8927969854984,3.52250778109913,4.24265557449528,138.63609764034,0.141593403567217,8.57005543994375,9.18048306112652,13.4676506576211,8,1065,200
14.8874878900147,3.5232559339046,4.22049660898514,138.493043360236,0.138279671855335,8.70759422827802,9.16357224191695,13.4724364399608,8,1066,200
14.8822195376243,3.52397085014077,4.19827904553268,138.34926373632,0.134988254038802,8.84609385394787,9.146700011096,13.477094711553,8,1067,200
14.8769917350622,3.5246515988852,4.1760051222911,138.204764076491,0.131720072326811,8.98554720399552,9.12986918481304,13.4816265164657,8,1068,200
14.8718042916216,3.52529728791417,4.15367704735145,138.05954978923,0.128476032834289,9.12594713790603,9.1130824208891,13.4860332244332,8,1069,200
14.8666570268292,3.5259071797989,4.1312969085561,137.913626685336,0.125256977299105,9.26728640493572,9.09634174383209,13.4903175078566,8,1070,200
14.8615497627705,3.52648057580933,4.10886676368525,137.767000676186,0.122063731364864,9.40955772678374,9.07964901982159,13.4944823648035,8,1071,200
14.8564823215308,3.52701677721542,4.08638867051912,137.61967767316,0.11889712067517,9.55275382514924,9.0630061150372,13.4985307933418,8,1072,200
14.8514545251954,3.52751508528711,4.06386468683791,137.471663587637,0.115757970873628,9.69686742173136,9.0464148956585,13.502465791539,8,1073,200
14.8464661958497,3.52797480129435,4.04129687042183,137.322964330994,0.112647107603841,9.84189123822925,9.0298772278651,13.5062903574628,8,1074,200
14.841517155579,3.52839522650708,4.01868727905107,137.173585814612,0.109565356509415,9.98781799634206,9.01339497783657,13.510007489181,8,1075,200
14.8366072264687,3.52877566219526,3.99603797050586,137.023533949867,0.106513543233953,10.1346404177689,8.99697001175252,13.5136201847611,8,1076,200
14.831736230604,3.52911540962882,3.97335100256639,136.87281464814,0.103492493421061,10.282351224209,8.98060419579253,13.517131442271,8,1077,200
14.8269039900703,3.52941377007772,3.95062843301287,136.721433820808,0.100503032714342,10.4309431373615,8.9642993961362,13.5205442597783,8,1078,200
14.8221103312251,3.52967010504083,3.92787229698137,136.56939728478,0.0975459745238213,10.5804089036207,8.94805724445755,13.523861818387,8,1079,200
14.8173550975146,3.52988401693273,3.90508453903138,136.416710479079,0.0946220833251989,10.7307413681623,8.93187843440836,13.5270880313466,8,1080,200
14.8126381366572,3.53005516839692,3.88226708107824,136.263378748259,0.0917321113605959,10.8819334008571,8.91576342513483,13.5302269949428,8,1081,200
14.8079592963711,3.53018322207689,3.85942184503731,136.109407436873,0.0888768108721332,11.033977871576,8.89971267578317,13.5332828054616,8,1082,200
14.8033184243749,3.53026784061616,3.83655075282394,135.954801889475,0.0860569341019313,11.1868676501898,8.88372664549958,13.5362595591886,8,1083,200
14.7987153683867,3.53030868665822,3.81365572635348,135.799567450617,0.083273233292111,11.3405956065693,8.86780579343027,13.5391613524097,8,1084,200
14.794149976125,3.53030542284658,3.79073868754127,135.643709464853,0.0805264606847931,11.4951546105854,8.85195057872144,13.5419922814107,8,1085,200
14.7896220953082,3.53025771182474,3.76780155830268,135.487233276736,0.0778173685220981,11.650537532109,8.83616146051929,13.5447564424773,8,1086,200
14.7851315736545,3.53016521623619,3.74484626055304,135.330144230819,0.0751467090461469,11.8067372410109,8.82043889797004,13.5474579318955,8,1087,200
14.7806782588824,3.53002759872445,3.72187471620772,135.172447671656,0.0725152344990601,11.963746607162,8.80478335021989,13.5501008459509,8,1088,200
14.7762620039591,3.5298445789932,3.69888883067333,135.014148572352,0.0699236882842526,12.121558414297,8.78919498482129,13.5526894276342,8,1089,200
14.7718826828473,3.52961610498686,3.67589044332165,134.855250420222,0.0673727784503193,12.2801651016068,8.77367280295169,13.5552285067556,8,1090,200
14.7675401747588,3.52934218171004,3.65288137701572,134.695756331131,0.0648632042071479,12.4395590221459,8.75821551419478,13.55772305983,8,1091,200
14.7632343589052,3.52902281416733,3.62986345461859,134.535669420946,0.062395664764627,12.5997325289692,8.74282182813426,13.5601780633724,8,1092,200
14.7589651144982,3.52865800736334,3.60683849899331,134.374992805534,0.0599708593326451,12.7606779751312,8.7274904543538,13.5625984938978,8,1093,200
14.7547323207495,3.52824776630268,3.58380833300291,134.213729600761,0.0575894871210907,12.9223877136867,8.71222010243711,13.564989327921,8,1094,200
14.7505358568706,3.52779209598995,3.56077477951046,134.051882922493,0.0552522473398521,13.0848540976904,8.69700948196789,13.5673555419572,8,1095,200
14.7463756020734,3.52729100142975,3.53773966137898,133.889455886597,0.0529598391988178,13.248069480197,8.68185730252981,13.5697021125212,8,1096,200
14.7422514355695,3.5267444876267,3.51470480147153,133.726451608939,0.0507129619078763,13.4120262142611,8.66676227370658,13.572034016128,8,1097,200
14.7381632365705,3.52615255958538,3.49167202265116,133.562873205386,0.048512314676916,13.5767166529375,8.65172310508188,13.5743562292925,8,1098,200
14.7341108905913,3.52551525674434,3.46864312918623,133.398723446406,0.0463585908059064,13.7421331093424,8.63673833556523,13.5766736597509,8,1099,200
14.73009430836,3.5248327562778,3.44561985096643,133.234003720874,0.0442524599551409,13.9082677368381,8.6218058213694,13.5789909401231,8,1100,200
14.7261134069076,3.52410526979389,3.42260389928676,133.068715072268,0.042194585874994,14.0751126488484,8.606923248033,13.5813126342504,8,1101,200
14.7221681032654,3.52333300890078,3.39959698544223,132.902858544063,0.0401856323158402,14.2426599587972,8.59208830109461,13.5836433059738,8,1102,200
14.7182583144645,3.5225161852066,3.37660082072784,132.736435179738,0.0382262630280538,14.4109017801083,8.57729866609283,13.5859875191345,8,1103,200
14.714383957536,3.52165501031949,3.35361711643859,132.56944602277,0.0363171417620093,14.5798302262056,8.56255202856626,13.5883498375736,8,1104,200
14.7105449495112,3.52074969584762,3.33064758386951,132.401892116635,0.0344589322680812,14.7494374105128,8.54784607405349,13.5907348251323,8,1105,200
14.7067412074213,3.51980045339911,3.30769393431558,132.233774504811,0.0326522982966439,14.9197154464538,8.53317848809312,13.5931470456517,8,1106,200
14.7029726482974,3.51880749458213,3.28475787907181,132.065094230774,0.0308979035980719,15.0906564474525,8.51854695622374,13.595591062973,8,1107,200
14.6992391891706,3.51777103100482,3.26184112943322,131.895852338002,0.0291964119227396,15.2622525269327,8.50394916398395,13.5980714409372,8,1108,200
14.6955407543218,3.51669130683681,3.23894535389263,131.726049624121,0.0275484834635665,15.4344959270932,8.48938282242471,13.6005925648768,8,1109,200
14.6918772970303,3.51556869649373,3.21607204973413,131.555685903352,0.0259547641836525,15.6073794052327,8.47484574464642,13.6031581060894,8,1110,200
14.6882487778251,3.5144036069527,3.19322267143966,131.384760744064,0.0244158964886424,15.7808958474251,8.46033576926186,13.6057715573639,8,1111,200
14.6846551572349,3.51319644519083,3.17039867349113,131.213273714628,0.0229325227841811,15.955038139744,8.44585073488379,13.6084364114891,8,1112,200
14.6810963957888,3.51194761818525,3.14760151037048,131.041224383414,0.0215052854759135,16.1297991682632,8.43138848012499,13.611156161254,8,1113,200
14.6775724540157,3.51065753291306,3.12483263655963,130.868612318792,0.0201348269694845,16.3051718190564,8.41694684359823,13.6139342994473,8,1114,200
14.6740832924446,3.50932659635139,3.1020935065405,130.695437089131,0.018821789670539,16.4811489781973,8.40252366391628,13.616774318858,8,1115,200
14.6706288716042,3.50795521547735,3.07938557479501,130.521698262802,0.0175668159847219,16.6577235317597,8.3881167796919,13.619679712275,8,1116,200
14.6672091520237,3.50654379726806,3.05671029580509,130.347395408175,0.016370548317678,16.8348883658174,8.37372402953786,13.6226539724871,8,1117,200
14.6638240942318,3.50509274870064,3.03406912405267,130.172528093619,0.0152336290750523,17.012636366444,8.35934325206695,13.6257005922833,8,1118,200
14.6604736667883,3.50360247381751,3.01146347325563,129.997095879013,0.0141566988066582,17.1909605765922,8.34497238769601,13.6288229463028,8,1119,200
14.657157870376,3.50207336492236,2.9888945940757,129.821098290268,0.0131403906389836,17.36985466673,8.33060978405823,13.6320239365875,8,1120,200
14.6538767137083,3.50050581138417,2.9663636964106,129.644534844802,0.0121853358426851,17.5493124642042,8.31625389059089,13.6353063470295,8,1121,200
